y_test,predictions
8.75,12.099903873548996
28.08333333333333,21.743340348501395
16.125,21.433905766349046
16.416666666666668,23.212092905790357
22.416666666666664,27.65478261008333
18.875,24.51144955380474
44.059375,42.443782043825394
21.729166666666664,30.19983390175852
48.90277777777778,51.757239814935055
44.15,35.45560216460813
10.916666666666668,10.684289635401324
22.854166666666664,21.3611416904835
43.1875,69.48564995327195
14.25,18.188475745078193
28.08333333333333,15.58568779116195
31.175,17.492089738053455
11.891666666666666,9.240911762744457
38.29166666666666,35.26154957359734
6.872023809523809,10.63817858763698
46.66666666666666,30.511615519401584
36.83333333333333,31.35105011858162
43.9375,44.5531100238409
37.93125,37.76081509130457
46.99999999999999,190.1237296204154
21.666666666666664,23.25845108078934
13.555555555555555,18.204464659163214
19.18055555555556,21.932908361460466
17.974999999999998,21.786247464807914
26.479166666666668,31.980791277596836
42.458333333333336,44.09392776267916
25.416666666666668,12.589747351446613
18.125,13.08700576981268
9.083333333333334,12.71297683189462
45.625,32.38778498680058
26.625,45.378033946723455
26.583333333333336,28.269925062908058
52.53541666666666,53.4260363764984
26.64375,32.10152895240206
25.875,22.47775577309144
39.833333333333336,25.919855832795914
26.96666666666667,30.336526305895948
36.511904761904766,30.88579862499873
30.875,20.26577826183986
26.625,39.759783212388484
24.0,29.2271485214754
38.6125,35.72603087715307
48.875,32.72670557388005
27.541666666666668,25.55081112351503
26.5,29.31831840757378
29.875,39.03295592484991
21.95833333333333,29.701661133567526
17.193055555555556,29.81861740403486
31.75,30.30861419150662
14.782291666666666,23.683964450302785
37.21875,40.038397816812925
28.70833333333333,25.292896892309564
34.343333333333334,24.793167328804635
45.75,31.039678608452967
47.525,32.029396457823
37.16666666666666,25.54809066982206
14.447916666666666,27.555683874145856
33.33541666666667,25.872757309533498
26.416666666666664,19.11496848822246
24.70833333333333,19.075541840531084
23.708333333333336,33.24217625068755
38.70833333333333,30.72069236751581
54.770833333333336,102.48113586937355
41.94791666666666,28.13741606467502
30.77916666666667,31.60475290871599
13.458333333333334,18.080961740031654
23.70833333333333,25.61207653130504
38.43055555555555,52.192680097245834
45.41666666666667,35.47466626510101
30.895833333333336,22.676217752211883
39.583333333333336,32.10749306461377
42.41666666666667,27.905831043394237
12.208333333333334,32.74540529725146
22.541666666666668,17.420307747374927
15.125,31.174945017904445
28.208333333333336,24.866321959695114
56.45833333333333,38.314106268250704
21.041666666666664,22.533220211880383
24.25,33.249554408897204
79.5625,63.16042914572239
16.724999999999998,35.37884718328364
19.625,25.25098396969951
41.66666666666667,37.72251291931325
34.041666666666664,33.06926109532929
26.33333333333333,23.27743116812884
23.29444444444444,36.77677390516895
24.291666666666664,25.9007483684798
27.63958333333333,28.991778838933847
61.63541666666666,43.3320561095051
25.741666666666664,31.54001455108817
34.333333333333336,34.28521190513943
33.79166666666667,36.96491867083482
29.141666666666666,40.13657400004265
40.931250000000006,36.48689243693837
60.54166666666667,42.549929096003325
18.125,45.573221122408555
50.45833333333333,37.81331753581412
31.416666666666668,35.81560866186438
21.353125,35.70710762602576
67.03333333333333,41.980294002014965
43.60833333333333,50.48531769014551
43.34722222222222,41.43684316954888
33.0,32.47431937007035
39.25,29.497207406872676
35.972500000000004,39.46930880231155
32.375,35.7179591112796
54.270833333333336,42.37202028635869
32.375,27.352169194304587
59.33166666666666,38.79987512568517
28.425,29.90641769714856
47.83333333333333,37.362739911420675
30.94166666666667,27.821693162264115
30.041666666666664,38.808070298926566
58.11979166666667,60.5361471919725
61.958333333333336,58.18596254075569
28.58333333333333,43.62025184406339
42.5625,58.027822209041986
43.04375,46.40844315807764
25.666666666666664,19.962272744172882
31.21875,35.32054391842242
31.166666666666668,32.77511398344963
24.583333333333336,33.6408016603457
37.75833333333333,38.9753804270633
20.0,33.04701715937231
50.07619047619047,48.73259139726418
64.16666666666667,48.7770494587707
36.5625,37.40901080815053
24.1875,29.241439314544863
54.61666666666666,38.9599630141657
25.298611111111114,17.805546668359742
28.916666666666668,35.91158479951247
60.48333333333333,81.68906135692144
42.35416666666667,37.57355222976247
15.270833333333334,19.336873137373793
36.83333333333333,36.335768568093634
31.5,32.49863165364669
49.44166666666666,53.660389771684
23.390625,34.54998756054411
29.308333333333334,28.438301277934038
43.99999999999999,52.14808553078955
75.41666666666667,40.517193246217495
49.270833333333336,44.37590034215816
58.29166666666666,62.03822095038956
25.666666666666664,24.281867075786035
21.25,31.46501636550366
16.166666666666668,18.257290335606996
27.08333333333333,30.190682995006807
19.541666666666664,26.235376565818378
72.1875,61.722230745004815
64.425,53.14091758751721
30.254166666666663,38.81549231737809
62.15694444444444,44.24675291010313
39.708333333333336,53.90636400012146
28.83888888888889,49.05609177651977
44.516666666666666,52.269481637353266
42.958333333333336,30.04717606248124
45.334523809523816,41.54220174551144
34.66666666666667,35.943525359979915
35.25833333333333,38.796525968928144
40.02222222222222,53.01482576288927
30.833333333333336,35.32823095388248
33.44166666666666,31.150132869451276
47.72916666666666,61.527793023041134
47.625,34.76449587193504
65.1875,51.65345242548712
58.70833333333333,88.18584915088543
38.75416666666666,43.62241511591297
53.677083333333336,51.68767548189411
18.166666666666664,24.532067600797124
28.825,35.247640838199274
47.54166666666667,42.25771010396439
24.55555555555556,32.35976547208024
27.75,43.828359107013796
62.391666666666666,51.52362377888342
27.541666666666668,41.11255815543313
66.70833333333333,55.39099159685494
42.91666666666667,59.92673484690304
91.675,85.69662548967032
34.65,23.13729864744236
56.53333333333334,57.24857335218865
84.33690476190476,85.81732598951747
39.41666666666666,59.70410841043971
20.333333333333336,26.702570222712176
65.08958333333334,63.375052481377196
44.25,49.49329448552642
56.8125,54.972783362756154
61.083333333333336,86.72256509350494
30.708333333333336,35.97462695144318
26.58333333333333,26.709353109828193
60.875,49.61877442427081
57.5625,56.69927811613104
17.5,25.979964840032064
37.19166666666666,45.79887216628296
53.20833333333333,68.34915699677215
71.33333333333333,46.37828106640163
53.13888888888889,44.45405055314395
54.36388888888889,34.70505976372238
27.527777777777786,27.51655686878258
98.375,77.58270562529862
58.16666666666666,60.99380935631442
52.25,44.24887184461341
48.45625,41.422776383648454
91.89583333333334,77.6776174248557
24.444444444444446,49.446303512984876
33.26041666666667,53.76489800442588
30.083333333333336,39.34192096023415
58.15833333333334,43.55300445589439
25.43055555555556,27.275860038502227
26.891666666666666,36.39440797919
35.41145833333333,44.129261602521495
56.4375,63.17011452230223
28.741666666666667,43.38164566967496
57.708333333333336,56.11742921482688
30.35416666666667,24.590083802279846
49.79166666666666,36.37344590039678
45.0375,42.02595075432659
42.875,30.50661481287134
33.333333333333336,56.064812601648605
44.94375,42.09190348903622
42.215,32.763137223954935
76.45833333333333,67.98925407534193
19.3125,23.65562824494295
67.70833333333333,40.56913890680076
40.24999999999999,32.999321540171806
88.58333333333333,84.8497166818085
34.75,23.83222799615205
74.04166666666666,67.55719597730058
60.6875,45.38610712835167
9.652777777777777,23.32891531804068
70.72916666666666,87.27381985927663
33.09583333333333,34.804845117267924
31.750000000000004,25.78927315883977
14.229166666666666,29.332621025275362
52.016666666666666,33.63664659273494
102.6875,100.03390896631788
38.16666666666666,35.856268433415806
97.04166666666666,81.95852998670972
50.9375,47.57749994082881
54.958333333333336,66.86151263686367
50.91666666666666,21.95884208291894
59.708333333333336,65.41377420231464
34.70833333333333,31.099863288124762
17.86111111111111,20.191129643333216
28.625,32.77817600247181
59.875,62.306340044933435
18.70833333333333,31.336124796407418
35.166666666666664,43.86356294611372
10.958333333333334,28.84890607457478
60.625,55.04070029857466
35.29166666666667,24.856269092738305
35.625,44.17570352964203
47.16666666666667,71.37740776426374
30.649999999999995,43.96901249620979
77.41666666666667,61.781272187826886
39.8125,57.379991370702285
96.78214285714286,95.74161143829704
63.79166666666666,68.32868525739022
42.375,32.81132737170108
51.29166666666666,41.67983469971586
69.54166666666666,67.1596895244545
148.98333333333332,94.09918215250028
52.72916666666666,70.66665224966886
33.0390625,40.17122496390703
13.708333333333334,27.82924479249881
30.01388888888889,39.946947144532885
40.614583333333336,53.996733672238555
37.125,35.28262759265882
74.0,67.28977659824253
52.48611111111112,45.402566384017376
15.4375,17.957655431494036
54.833333333333336,60.192041387539504
41.958333333333336,36.544203562209056
30.58888888888889,38.79741307325689
118.325,92.356214810337
31.541666666666668,40.548519517070595
60.74999999999999,34.9273274645924
61.375,60.006311050682406
24.0,22.781441493125357
99.89583333333331,93.85895284327397
60.125,61.620218969221696
27.625,31.938189940640807
51.6875,52.10577285466597
46.69444444444445,45.863140600161884
40.54166666666667,33.07337945806679
37.77777777777778,45.98600829610447
84.30833333333334,57.70969549829433
28.08333333333333,60.04686607889393
97.58035714285714,113.56208778278426
21.5,38.02576922212911
69.77083333333334,86.66640001220067
76.0,89.73791509800634
44.83333333333333,29.800453630272898
76.66666666666667,63.61844919145904
138.25,102.55012644689336
37.39583333333333,33.74602379041621
50.66666666666666,70.15697977266858
31.833333333333336,47.23516035927904
61.54166666666666,32.98037229608173
35.15625,30.350403890752027
29.45833333333333,21.776322622623226
42.43333333333333,40.46794076590842
22.916666666666668,27.550880165273544
170.27083333333331,88.69636432860611
32.416666666666664,32.900253212012394
25.125,23.609137897646804
42.91666666666667,54.90187252259494
35.333333333333336,38.34830771317747
137.0,114.45695576940312
148.18055555555554,79.35251292095951
32.388888888888886,35.59137023094238
47.020833333333336,34.95975182581317
53.087500000000006,54.50834744958484
90.74166666666666,55.69863494903513
34.66666666666667,62.65386711185543
107.95833333333331,112.28892158985182
30.78125,46.48827139676075
65.52083333333333,92.11375006709807
32.11770833333333,40.9091441487608
32.46666666666667,32.69262618385828
33.38229166666667,35.79905452033735
84.4625,85.77445840334777
19.520833333333336,22.840836481177643
83.04166666666667,90.974889550326
36.54166666666666,60.766323412753714
74.25,63.537256967894734
41.47222222222222,39.136140309163565
146.29166666666666,130.54341204980614
30.95833333333333,22.31100356110944
122.54166666666669,69.33113371201978
126.58333333333331,119.2608020530138
35.79270833333334,41.47151684950232
20.39375,32.50951936727316
55.79166666666667,57.7629204240048
45.25,34.322970227192904
29.041666666666664,21.348249659125692
173.49166666666667,118.98288699454923
24.45833333333333,29.21191945128556
52.5,47.224310055667054
64.85416666666666,50.85974506433822
44.625,40.663383342557985
28.666666666666664,29.906611306606035
29.226666666666667,29.67860149821319
33.91875,38.01654641792809
27.750000000000004,48.27761314434602
60.458333333333336,49.98511812803005
151.29166666666666,121.55306495690047
45.52083333333333,31.313799054599276
118.28333333333332,100.92184386439068
124.02083333333331,132.3634707977917
20.291666666666664,31.50072506381515
28.625,85.32614270609025
63.16666666666666,42.965672216918065
27.58333333333333,30.40468598269683
45.91666666666667,74.79227122799958
120.91666666666666,74.82669023005829
155.72916666666666,143.71704971315148
34.75,35.84643127770453
125.70833333333334,126.93346443151711
31.854166666666664,29.06640737752849
45.625,47.5057032130481
111.33333333333334,83.02265419645298
46.04166666666666,44.069114864390706
114.26309523809525,117.66558973122125
70.3125,69.80534306884068
61.625,42.407550498368145
18.65833333333333,45.069819424355146
31.291666666666668,37.608020606330484
45.18055555555555,47.43815468940107
102.45833333333331,94.89756826642805
105.91666666666669,79.07155991085884
300.04166666666663,152.06235538615607
124.125,138.91159548942144
22.73611111111111,24.036746654306075
25.041666666666664,30.699113117320756
27.666666666666668,37.55937365837472
176.70833333333334,143.89403299394246
42.77166666666666,49.00658700890211
81.16666666666666,100.82847988126031
30.543750000000003,31.778304049411656
27.76527777777778,29.288803332329465
35.5,34.45866821136761
27.59583333333333,30.870021268097677
52.583333333333336,43.445947054376695
18.48611111111111,21.605539690444402
26.63888888888889,33.31076275358097
17.416666666666664,15.550011993879986
113.875,85.13984383636866
39.72,38.786169392182664
21.625,29.776779673541995
37.04166666666666,34.04679697047958
20.71875,37.01038427461804
68.375,67.30921100253232
45.98611111111112,48.10369701518517
34.70833333333333,36.653936402932906
29.41666666666667,36.88113860907694
16.352083333333333,19.49428291750947
40.333333333333336,44.51008384249514
30.854166666666664,22.7648115943702
32.16666666666667,29.050094061031267
100.75,110.05356373750158
9.916666666666668,17.604243620532827
35.675,46.337925084073504
25.20833333333333,27.84597621651899
21.534375,20.75860943459254
12.608333333333334,13.83826359380292
135.52083333333334,120.72892508534507
198.66666666666663,163.35504889907654
56.7,58.47454034715954
38.958333333333336,42.65426280959406
184.13333333333333,108.09933007706887
49.125,74.30037134769681
24.38095238095238,34.470359010738086
145.10416666666669,128.29245917171562
111.725,117.70916757957417
29.478125,49.374781406103224
14.508333333333333,17.563156995373447
57.5,57.05620298494071
24.125,30.03949948557412
81.0,66.65630194670567
52.45833333333333,73.71873222860371
27.166666666666668,39.25929596014692
33.888888888888886,43.04247719255903
44.625,43.530906099543955
20.45833333333333,33.50492936981934
29.183333333333334,65.10420218002497
10.097222222222223,27.790932436413552
68.0,138.30887499816373
91.825,63.78843643123975
80.44635416666667,67.36523014258567
31.758333333333336,52.70073229420401
57.25,41.62596583515199
52.37500000000001,49.72108132990236
49.075,42.99235952306715
44.270833333333336,47.42385623390339
59.016666666666666,56.370618531197614
81.58333333333333,75.35053184044148
13.22638888888889,14.96158189993058
36.19583333333333,31.7104541021995
41.55,38.366690215021514
34.80555555555555,47.46497877847952
64.08333333333333,32.955006121397524
48.208333333333336,52.85084231594913
49.11666666666667,33.443894392483784
129.1875,83.09110925306868
37.45833333333333,34.981451359507126
38.03333333333333,39.838492067958796
13.666666666666666,24.63577716685843
27.916666666666668,41.81554570349332
67.16666666666667,116.50394093580141
26.38888888888889,29.765970878789506
10.483333333333333,19.176424257129035
67.68125,41.92258475186855
16.75,32.634607333277074
59.73214285714285,50.89750804652477
54.63541666666667,52.99130159198045
47.54166666666666,32.952418058731375
20.0,28.968053814683646
45.083333333333336,44.552832761458845
141.49583333333334,99.31712835990847
86.13333333333333,73.41401997982261
63.125,65.69149609430684
46.33333333333333,35.482622155710956
26.3125,34.450752823857805
29.463541666666664,25.609426990906773
57.391666666666666,76.23288178786107
28.71458333333333,32.68158037421327
55.575,52.30554864760197
19.333333333333336,19.95908840906342
45.04166666666667,53.7830195711986
52.60416666666666,49.625227853843015
63.41666666666666,49.780942568841844
74.44791666666666,58.90250188319348
99.3125,85.37923160269423
37.58854166666667,32.36434277756797
14.541666666666666,31.991627870320247
43.18958333333333,58.02066068591505
47.125,42.591718239080684
25.20833333333333,32.83843648296211
51.87500000000001,65.25311647363617
94.18333333333332,63.131073623456295
38.083333333333336,35.69932184409782
54.08333333333333,50.009346010848915
33.2,36.59930860131698
86.625,73.4295723755734
21.611111111111114,40.72581340497255
59.85,61.143488460891156
43.0,53.3670898018158
29.88888888888889,37.535885228222625
29.416666666666668,39.08495869554075
33.13888888888889,49.32281973347843
16.34375,25.683900025949665
23.875,42.3413527547934
36.25,23.45122498337439
31.250000000000004,29.631716027140065
22.5,31.077348561261914
33.083333333333336,50.22748142444872
9.819444444444445,11.990642806845942
55.525,54.9540676296571
25.3,34.11412015245268
24.791666666666668,20.109063222333113
18.052083333333336,34.25695780411985
16.291666666666668,18.405325968264652
9.986111111111112,28.792594702662583
44.73958333333333,46.552577058058716
34.16666666666667,37.80951201620038
43.775000000000006,37.30476634845513
27.0,35.56541468635865
62.1875,69.39852478912685
89.77380952380953,80.01451730907696
77.64166666666667,74.41862728368169
19.291666666666668,22.834631325616
29.270833333333336,29.42813189573315
55.583333333333336,50.46968426352886
51.66666666666667,54.408246626205234
43.04166666666666,42.18074707657131
21.250000000000004,33.00454027811224
33.375,38.17563599382696
24.385416666666664,42.161615176781055
14.5,30.26180557457218
54.833333333333336,52.768849270565525
24.975,31.39690455172457
141.15625,105.34100272828813
44.458333333333336,40.299301923374486
23.479166666666664,19.414238753628016
46.125,26.560302872093462
6.541666666666667,8.827878104423625
13.097222222222223,24.349619793994584
45.400000000000006,26.42243826167698
21.344444444444445,38.70268266750793
17.241666666666667,17.86539235773123
9.875,16.27815829808016
34.458333333333336,33.11227500153497
19.291666666666668,22.25927019665039
73.20833333333334,47.74073392982862
53.16666666666667,55.05456270838639
14.583333333333334,22.622562725422075
13.783333333333331,36.07700097833315
29.375,18.30501466358986
31.291666666666664,36.652440852662174
20.46666666666667,26.59099259548737
8.033333333333333,15.041624687951048
84.04166666666667,53.451658983679664
10.604166666666666,17.34431848940225
45.30208333333333,51.9204678115798
17.61111111111111,21.21997517952329
40.43958333333333,23.49970049959443
21.453333333333333,19.9535100906961
13.844791666666666,24.215306780752787
18.666666666666668,22.883777373495924
16.041666666666664,24.228883160331833
46.95833333333333,32.522374548056796
7.708333333333333,20.989267773118343
25.125,15.111615988672012
41.29166666666666,48.385399014394295
21.833333333333336,28.60361760054983
40.91666666666667,43.82884435125939
14.708333333333332,12.800912185741701
29.083333333333336,29.19417552573304
23.933333333333337,20.97090105510587
19.666666666666668,23.013187808759692
24.5625,16.71331743944258
33.677083333333336,26.930265501614933
34.2,37.88630812492727
30.583333333333336,22.340048046170267
13.0,17.3760461696565
55.625,41.15309225187393
33.608333333333334,36.22369590746572
21.7125,29.691091505802795
66.89166666666667,46.36002667693929
27.84583333333333,59.179780803807056
17.528125000000003,25.243059240332183
34.166666666666664,27.36094918354768
12.770833333333332,17.84992060344655
20.5,26.198643248210548
55.395833333333336,48.32030544170697
38.21041666666666,28.36465438697826
48.29166666666666,32.59418348578076
13.75,18.208074043129592
33.58333333333333,36.165010648792325
25.375,19.378892828153834
24.041666666666668,29.39849343143926
22.25,16.64809643716152
40.833333333333336,38.79634542749613
9.25,21.432439453017608
19.991666666666667,20.6082510743887
40.32083333333333,31.492602657257027
7.083333333333332,25.175960591210266
41.69791666666666,56.90676303909059
23.68055555555556,30.5232683172692
34.58333333333333,24.987824826655427
21.03333333333333,21.946657625691444
31.20833333333333,36.8390534830232
24.0,28.721973145385583
33.625,25.63823672354056
7.791666666666667,12.42285949372325
31.45833333333333,25.62885059052399
17.041666666666664,18.404629433623658
28.541666666666664,31.045750329413057
8.708333333333334,25.613128334137016
7.666666666666667,12.363827423775858
21.354166666666664,24.654550529232186
8.0,18.627726284915553
20.916666666666664,54.78402969032447
45.708333333333336,29.65359007223576
38.10416666666666,33.34910322111276
13.534722222222223,16.69222877947653
12.510416666666666,20.806638067457886
29.458333333333336,19.7459585899152
24.708333333333336,35.77743565833266
15.766666666666666,33.07658692357819
14.875,19.677185096794943
26.141666666666666,32.003214740255906
68.69761904761904,56.35315244831031
31.041666666666668,34.938707234127385
39.305,28.71967702366284
63.16666666666666,58.2163306873293
19.79583333333333,32.02965563409505
68.64583333333333,39.3106097514764
27.645833333333336,27.954229021876696
24.854166666666668,32.10994976550531
15.958333333333332,16.38540749998554
40.66666666666667,33.42991710858744
26.166666666666668,25.656812353711402
9.145833333333332,23.047939418171346
27.73611111111111,23.517465672713943
37.25,30.212681503681903
16.260416666666664,21.948628133892225
39.35416666666667,28.477042506522473
14.875,27.638267227464773
37.63541666666666,29.40936024442801
20.0,23.684399504920286
21.145833333333336,27.92802405550912
8.805555555555555,14.251338257730525
14.708333333333334,28.621805730350626
13.879166666666668,31.46182155943535
13.250000000000002,24.31693594212293
30.319444444444446,27.909928963303024
13.791666666666664,26.953439809300036
10.458333333333334,12.744158570975488
17.666666666666664,15.642283994299062
39.15,26.95722911791461
12.541666666666666,21.06494304051135
34.822916666666664,27.5421334355696
14.736111111111107,18.10238267712365
25.291666666666664,32.97441002773724
15.5,16.87434816067432
37.79166666666666,34.940494905576315
33.91666666666667,30.73322016623632
12.541666666666668,12.542280509819236
13.404166666666669,26.728115634441618
9.358333333333334,21.067524236717652
12.833333333333334,21.22341472203618
36.708333333333336,26.165624185489502
16.166666666666668,16.910092142420616
5.291666666666667,17.512046977351908
35.291666666666664,39.563884316395914
33.904761904761905,28.155194410163936
31.375,29.491731625849
9.427777777777775,16.45148757915175
28.625,14.790797962573201
20.666666666666668,15.945181333043752
31.416666666666668,16.162792291857315
33.916666666666664,21.614296517491937
52.45833333333333,37.372161589286534
28.65,25.774380373134203
68.25,34.87945232816558
12.833333333333334,24.185506468808235
24.79027777777777,28.173994916335044
52.475,31.80725535027914
39.0,30.382699505458113
35.416666666666664,19.498942897466033
41.1875,37.56790500479436
24.479166666666668,34.82122174969567
16.65277777777778,20.21988479629344
22.75,16.279963272329
38.22222222222222,26.240398303994994
27.25,27.690002717635224
13.375,21.515012478972128
25.000000000000004,23.95596059532188
12.052083333333332,14.161010657778142
6.5,19.770535851111298
22.0,14.025932224546198
27.875,14.35817184583318
31.75,23.7932207483647
18.0,14.262186736803633
38.91666666666666,32.75606551517364
23.354166666666668,20.861734128937385
14.458333333333334,14.831101445229336
19.166666666666668,40.43736003891032
9.888888888888888,13.780555998105331
20.291666666666668,29.839510797158443
62.26041666666667,42.58634807451908
42.28333333333333,35.64742740628109
12.486111111111107,14.680815131118207
13.916666666666666,11.893488673069422
22.865,26.571447020415942
15.433333333333334,18.14205881174865
34.291666666666664,23.55912875720543
36.20833333333333,16.706626471729123
17.288888888888888,21.937827082393667
18.833333333333336,15.53924632848968
22.45833333333333,19.686637103144296
22.70833333333333,33.9364842029359
26.479166666666668,27.325505057843696
50.833333333333336,21.082733833079242
33.63541666666667,34.84593110227515
26.24285714285714,27.258217691874954
24.291666666666668,23.05216870864389
11.25,19.88036158800908
34.56875,29.184581114753875
15.583333333333332,18.283039382398414
38.8125,26.764880158780446
14.109375,14.61754757459439
11.8125,15.207522467725108
19.77916666666667,19.469858331561632
22.25,23.319779757448995
36.79166666666666,20.299467183114793
47.79166666666667,34.398211547801004
40.395833333333336,31.900148543964892
36.27083333333333,33.77282516277681
21.70833333333333,27.415007937105816
22.08333333333333,25.532743800419688
19.03125,35.918547161672144
27.375,26.82044419353953
36.80833333333333,33.29941229849101
20.83333333333333,31.322896460605687
20.916666666666668,15.824211756102954
51.33333333333333,44.41978080482956
25.90833333333333,24.342786135005003
51.66666666666666,42.94066058351871
17.433333333333334,23.375851965902115
59.625,50.23187482999959
46.65833333333334,28.047158100945566
19.416666666666668,24.523674410365775
38.36875,48.54349903497528
19.75,19.522821204343835
43.833333333333336,36.786244204685175
32.525,20.920590444767384
22.416666666666664,18.862133851739785
23.33333333333333,23.326965489296295
21.03333333333333,35.73383286824556
26.069444444444443,22.627769348979243
21.583333333333336,19.883979138454087
53.26488095238096,47.91315339091977
19.541666666666664,37.30824666135403
20.616666666666667,27.34410668921836
19.76388888888889,23.19142899591467
14.375,13.371131118864483
15.916666666666668,27.96922119050155
44.33854166666667,40.36527781780185
22.041666666666664,23.68835114628607
21.291666666666668,20.165175696143237
25.041666666666668,35.85035335304564
24.375,26.457437736044895
27.02777777777777,29.927572210295484
35.28333333333333,31.51300370031188
10.291666666666666,14.571515881608391
20.75,17.58276673671421
32.653333333333336,33.853832942222546
56.75,38.7421848173447
4.854166666666666,19.203277790749397
28.6875,34.492919466500865
17.25,22.183495537883935
27.195833333333333,37.22493112336427
23.875,27.19416536591602
19.70833333333333,19.32851735100727
9.25,23.12415630035022
12.694444444444445,21.777572917109065
33.125,29.111581919953284
20.666666666666668,25.564104664184843
54.375,41.45260617553215
51.5625,32.96013109028603
31.416666666666668,37.24285583372618
44.84305555555556,34.41593276756831
18.875,20.16533634251832
27.983854166666667,37.378972280584634
45.875,42.77787228939737
44.270833333333336,39.41973414274084
46.3297619047619,44.82332321629296
49.375,50.16968417686583
29.3125,28.246210465441226
37.41666666666666,18.27757719957449
41.463888888888896,37.58031156138988
46.04166666666667,32.53318490517333
18.958333333333336,37.359773612653214
55.30833333333334,43.95783437346978
27.56458333333333,26.501321208228276
29.08333333333333,29.171984604684763
38.16666666666667,26.93226442078603
23.530555555555555,21.912335147576528
17.0,21.80820624281259
20.058333333333334,24.118190776377695
29.041666666666664,34.00770098389987
22.625000000000004,16.68148207922018
39.10416666666666,46.880919272017664
18.78333333333333,18.125093656552668
28.0,25.095768042444025
22.541666666666664,21.24009575799566
41.9625,40.85386703446517
38.520833333333336,40.13105446082002
48.35,34.59761653199248
43.270833333333336,49.63197696425278
28.24375,26.757077292909788
26.75,44.08522829003519
43.82416666666667,30.041477129463264
60.37291666666667,42.556000650939716
24.958333333333336,19.563852314823016
37.04166666666667,35.756016907204085
54.14583333333333,50.04034121902954
28.854166666666668,33.21276480608493
29.30555555555556,19.80632494445567
41.58333333333333,39.141252304099815
24.916666666666668,27.258626241694436
31.75,13.204185607248505
49.96071428571429,44.122113445765265
21.85,22.99426593178898
67.04166666666666,61.3956824195508
81.25,55.807844660908785
76.4875,63.757846498305916
56.10000000000001,42.61815587958656
12.541666666666668,18.68804030456527
14.083333333333334,20.04795036430007
6.125,13.982067843411208
21.8125,17.04049280770561
60.5,52.547028604678935
12.783333333333337,21.973348997598237
57.520833333333336,52.388679862423196
35.958333333333336,33.948975184973754
28.33333333333333,23.26458724133452
24.75208333333333,26.97756686350586
32.791666666666664,33.439824296050936
36.83333333333333,39.166575541084285
21.847222222222225,23.399690367701897
33.375,19.367293226676736
22.916666666666664,18.216229383283853
47.33958333333333,34.39216507023218
25.75,24.464770907012255
34.1125,25.03727892001825
18.34583333333333,18.359238259182423
25.375,26.795879971362307
37.85416666666667,34.10092890455438
7.316666666666666,17.40701525146
22.5,32.45876209872224
26.18958333333333,26.10104731382755
24.791666666666668,20.500660688945967
16.270833333333332,20.718124331246216
22.61111111111111,22.827460632445696
31.43333333333333,33.80069344931157
56.57083333333334,61.212822826430575
30.2875,23.745655831003308
22.0,21.29694010064398
24.08333333333333,30.92979051009727
66.73333333333335,44.313053497466676
18.458333333333336,23.42178259668602
17.354166666666664,15.093312231415691
15.966666666666663,19.286402407430842
48.59375,36.39659296360713
13.916666666666668,31.59961336880096
67.51666666666667,57.648853894691115
24.298611111111114,23.404807240450072
38.5,33.5813091616431
29.475,25.164352400436602
22.250000000000004,18.812903863223777
34.81944444444445,54.538184791231636
25.875,22.97470373299922
16.866666666666667,33.95882091095969
60.875,58.0402949767865
26.48611111111111,31.409834989012964
17.791666666666668,23.74164742433633
18.500000000000004,17.993140307499974
58.66666666666666,70.12283225127511
24.0,24.414330843044926
23.58125,35.48448547193827
29.75,44.86451561753376
30.491666666666667,37.903936377285014
20.964583333333337,24.282443209379252
10.766666666666666,19.101466323465214
10.420833333333333,24.628562919654325
69.14583333333334,62.79577071723994
22.14583333333333,16.380765257638433
36.508333333333326,31.22744269712932
23.75,20.085447877512834
137.7875,48.625432522445074
19.85,19.77187111579748
22.583333333333336,21.30200663736565
34.5625,34.654394513126114
57.59375,45.41999817200725
28.958333333333336,19.380655491342445
88.39583333333333,67.06481749840702
39.375,38.89631240606279
18.75,25.607514098399328
38.60416666666666,27.491729107677553
25.355555555555554,22.97442652207745
19.008333333333333,18.066040526343908
18.54583333333333,22.798633440870912
28.98333333333333,46.40679402147316
25.0,23.888130777122306
23.625,17.0867697299866
49.083333333333336,22.958206114827263
69.80833333333332,43.939268660945906
93.625,73.39242016045075
62.33333333333334,59.15396615981708
21.625,36.80370059314948
76.58333333333334,60.92325236232723
23.366666666666667,33.469469021611474
93.34166666666668,83.72122339006536
11.552083333333334,13.12113117237167
13.673611111111107,20.216203459028655
27.383333333333333,37.640478877164156
113.61666666666667,34.65489836623533
16.8875,15.653167745385987
37.675,53.70853834907768
35.6,37.533175724465735
28.10833333333333,24.781892644570654
58.575,75.71907056532042
30.793333333333333,32.98387861886848
24.30555555555556,21.735526762165506
39.84166666666667,33.039110926906005
24.76666666666667,24.128891210477004
163.54375,104.33992689360826
20.633333333333333,12.39866252206057
20.36458333333333,31.944229228144373
21.133333333333333,50.30447951140651
151.20416666666665,139.62704701123153
71.24583333333334,57.939588889063955
56.04166666666666,41.363882049816254
25.525,22.12526736135567
21.37291666666667,18.209044141257838
28.88055555555556,22.663004885137415
55.079166666666666,58.40845793437921
25.05,21.38143799818481
11.25,14.05214954420264
17.975,25.51477266937212
26.69427083333333,28.35276955462004
