y_test,predictions
40.54166666666666,50.798672495177
79.41666666666667,69.96250988128965
69.20833333333333,54.07748304344975
79.34270833333333,72.92966355262055
76.33333333333333,60.912928894074255
51.208333333333336,59.33026116021186
37.29166666666667,35.84302018358955
63.79166666666666,46.976963454158806
48.333333333333336,56.70135658914025
32.770833333333336,37.44569880113391
48.04166666666666,50.355729449945414
43.92708333333333,38.519317046420255
78.425,70.44651532133092
49.47222222222223,43.09769462701341
50.38,40.66122453625603
27.275,30.832275080987344
29.875000000000004,35.30426700154016
57.04722222222222,50.2714785434404
63.1875,56.77560664709482
55.075,45.452320789331885
38.47916666666666,30.364439943740962
56.16666666666667,59.1601355569912
55.20833333333333,58.15889055126825
40.75,39.84550356992114
59.04166666666666,61.08231215173591
38.5,35.2735843312564
15.819444444444445,20.368929188031284
49.79166666666667,26.843234780775166
50.625,54.869312783605345
57.58333333333333,45.812080264269376
14.958333333333334,17.933114811100776
72.8375,72.28538319902364
49.625,62.72869324973924
57.388888888888886,48.8461058153783
44.81111111111111,42.79025170211816
52.47916666666667,62.93517676297445
29.125,35.277643095218586
6.083333333333334,33.57617985149069
11.775,26.362816792967813
54.583333333333336,45.54259639070486
25.91666666666667,23.409778815734676
33.833333333333336,31.461121736827263
50.83333333333333,52.695224638956326
19.666666666666664,22.968792193727836
29.041666666666664,52.6375283157894
10.475833333333332,27.471063137465354
21.45833333333333,29.39712311613308
82.66666666666666,78.77885608727709
55.5,50.29451081616844
50.75,51.73662489746477
60.44791666666667,44.436605789073255
10.591666666666663,16.7656345589829
20.28125,26.368380066049045
12.916666666666668,18.79569344490389
16.458333333333332,27.25798485467508
46.333333333333336,45.967439396071065
58.40277777777778,44.372822819259255
44.0,27.546268760294154
53.695833333333326,58.55259462878356
95.31666666666668,62.52776809504243
76.375,55.681207895647475
51.74166666666666,54.84329559922356
78.04166666666667,62.49535279055672
46.40666666666667,37.87141991488026
52.33333333333333,53.64404491457791
25.708333333333336,31.238217073091743
31.316666666666663,18.754071587185127
31.125,31.346136475647814
38.58333333333333,30.12807326161049
34.55277777777778,30.716002152444425
36.848214285714285,47.449059897949375
79.67708333333334,52.90177849840417
37.10119047619048,32.50739174397039
15.041666666666666,21.35410528502776
34.16666666666667,42.33083549984795
32.16666666666667,24.75345365213513
28.375,25.843352260483538
34.40277777777778,31.51640303049255
21.80555555555556,17.435971943272484
33.052083333333336,26.92780591088493
29.746875000000003,34.913265075148324
80.33333333333333,47.34300405068048
29.71875,31.675469277724947
37.875,35.858561619259916
41.266666666666666,30.88433453442137
37.76041666666666,37.82682145186513
23.45833333333333,29.28685002081875
10.916666666666666,14.418636519535587
44.26041666666666,44.985584521759904
22.09375,28.00922119491535
23.916666666666668,29.660706954024644
54.375,43.401550429980695
39.75,37.82158070269658
52.833333333333336,55.64656268879569
47.75,40.90874530421987
44.72222222222222,38.27049714592064
40.270833333333336,40.4509204168328
39.57083333333334,38.923781292779765
34.791666666666664,32.41193194045962
45.20833333333333,33.333448220980486
16.916666666666668,20.49233194510648
39.19166666666666,35.31045927416461
100.11666666666667,68.37635729987072
50.520833333333336,52.29080403623578
40.388888888888886,32.863141255337766
15.041666666666668,25.056711194095033
8.75,28.75851730423243
14.416666666666668,23.780251919366595
18.0,29.39738226958748
41.25,45.53912068738672
46.375,45.51455689956243
17.825,22.150821332985284
16.604166666666668,27.09091830772758
28.27083333333333,40.46793296589709
32.791666666666664,21.38866107694706
12.291666666666668,25.222824137658623
38.45833333333333,38.71161661540762
18.5,13.764300512722123
25.75,27.080524146508218
29.75,38.278529386127104
19.444444444444446,32.146304787240425
45.9375,45.83416052099763
15.875,26.480571642932908
44.35416666666667,33.7471897718265
43.583333333333336,23.110610331707118
29.25,25.671390634710715
35.833333333333336,26.906393791854946
30.25,21.434292600845332
29.291666666666668,30.814395319256402
36.89583333333333,36.349614560498715
41.85416666666667,46.22087653066548
37.04166666666666,35.42215598166687
14.083333333333334,23.372898408933377
17.5,18.937664146805663
34.5,20.96478336407555
17.625,19.79254781818578
27.33333333333333,32.51120824572788
23.697916666666668,29.115001770197896
43.35416666666667,37.597528910654816
16.0,42.570893343891846
18.65625,28.13037051815818
28.60833333333333,25.821784859378532
35.20833333333333,33.951869817839686
9.166666666666666,25.97918875875804
40.85729166666667,36.978146570145064
22.125000000000004,27.231269290686214
29.83333333333333,35.78630021338773
23.364583333333336,23.973801490868574
40.79166666666666,44.7542651881412
14.145833333333334,18.58604172508863
39.47916666666666,33.46038159604199
30.58333333333333,34.86513339134642
38.125,44.27839019099071
14.166666666666668,28.543091418709277
40.020833333333336,34.70387950743623
39.875,31.48534484877168
34.052083333333336,34.41707374751917
54.33333333333333,41.009207017123195
28.125,35.41834828127255
16.375,30.41954197527759
11.083333333333332,15.996028923421616
15.291666666666668,34.01966043874198
12.25,16.96192153925674
16.208333333333332,18.35084628560372
35.45833333333333,35.67032878189222
17.708333333333336,22.034244840784453
17.145833333333332,19.97145254956777
12.416666666666666,27.67719260563294
27.416666666666668,32.283230640272336
32.875,34.73421356846604
15.895833333333332,21.899945211943738
55.111666666666665,42.43876058857063
58.070833333333326,56.4165951759947
35.625,38.56993156807501
9.583333333333334,24.282134116018796
62.54166666666667,51.38211297683522
40.39583333333333,45.14540885799678
32.875,22.404401188038896
19.666666666666668,22.52879502884657
24.041666666666664,20.512376693053643
37.41666666666667,42.22246718201635
25.208333333333336,24.19358739542909
20.45833333333333,23.180398634506357
47.04166666666666,43.69386042901042
16.666666666666668,31.895473062002438
30.041666666666668,22.14182408576293
25.33333333333333,15.727830885669347
43.25833333333333,31.38919189918751
47.45833333333333,42.780992692022814
31.08333333333333,43.41928193933608
51.11805555555555,36.258155798304955
20.816666666666663,22.337914081607686
35.06944444444445,35.46898141869985
22.5,33.82102447478827
21.05625,29.634701232101992
41.220238095238095,45.10922955342651
40.66666666666667,41.84877579637768
9.458333333333332,16.925284116647383
42.23888888888889,37.09923253120104
57.625,56.30896332585059
42.958333333333336,57.364576416703464
15.255555555555556,13.305954790749404
54.06944444444445,27.38067899840141
18.291666666666668,17.747612528589514
16.366666666666667,24.289101057786322
44.85416666666667,41.53251894137786
58.98958333333333,53.374162338316744
34.458333333333336,16.77175246613077
17.166666666666668,24.43728915695752
11.916666666666668,16.688432692393075
32.5,40.09549454519873
44.21875,43.53860521761062
29.510416666666664,33.090970117873994
19.28333333333333,46.36565103551795
44.29166666666667,47.00346640778362
53.58333333333333,42.25478055637273
36.29166666666666,42.758959185471056
39.06944444444445,20.40115538470952
30.66666666666667,40.06858058728577
39.8125,38.10602838867129
36.05119047619048,39.489556233732074
27.43055555555556,22.11872401583041
20.98611111111111,34.51060607585498
15.145833333333334,25.052924090108245
22.333333333333336,26.288508821470593
24.08611111111111,25.96149819700805
52.95555555555556,50.359248885413926
23.33333333333333,42.4895878281903
9.208333333333334,26.51978902422305
78.27083333333333,60.982393471550495
43.78333333333333,44.96849849393047
24.833333333333336,27.909752343777473
31.09999999999999,23.21429885219341
30.791666666666664,39.79212270801904
22.75,35.47277881311286
30.916666666666664,21.918076084619074
54.708333333333336,40.36854351503513
67.79166666666666,62.94886734146887
43.708333333333336,41.9106394269713
16.541666666666664,29.97123730389526
35.85416666666667,37.0379245033363
55.7875,42.6114807614814
29.175,35.8139794139656
41.696875,46.70267043436488
55.0,42.66190749189468
48.391666666666666,42.67233317829956
58.065625,61.0848809794509
5.416666666666666,23.55967585167834
58.08333333333333,52.26569601583484
46.33333333333333,48.497476206794325
51.21666666666666,48.37554034559209
53.54166666666666,53.92910548612443
23.18333333333333,29.07071382913704
18.95833333333333,28.406759130829315
17.266666666666666,23.730945633789165
46.7875,40.188634167167194
60.85833333333333,52.4467606965288
50.50833333333334,25.97174602477221
28.33333333333333,39.02394947521204
30.166666666666668,31.170744504983915
15.366666666666664,30.9325171619299
51.29166666666667,43.067039744013876
19.333333333333336,34.2330789888638
43.05208333333333,45.2936449977729
57.44444444444444,30.942441960413568
64.24375,49.01232203617709
34.25,36.0027805755001
79.52833333333334,64.96518637038011
62.80166666666666,50.93222788570447
44.24166666666666,49.73635665146585
53.395833333333336,59.03876231236329
10.722916666666668,26.16437093811133
41.56388888888889,39.22939265917309
46.025,42.692528396210854
53.09375,45.80513263131652
15.937500000000002,24.82782937777172
77.82499999999999,67.64294147328663
72.91666666666667,62.23382975889941
25.516666666666666,46.93236053804957
18.56666666666667,21.610746185898314
42.73888888888889,41.4657206327238
46.075,45.64752099988688
43.2,39.258420932525574
75.53333333333333,51.883422763101834
68.67291666666667,43.796244236422105
60.37916666666667,46.07027112413248
47.65416666666667,40.54668287417915
35.92638888888889,28.908061927753987
32.075,29.184773091626884
62.8,43.31025413393619
67.3861111111111,60.76202962893255
54.16666666666666,60.50161981399767
41.0,40.81220051571547
37.175,41.095609133648544
63.74166666666666,56.89664250800831
41.625,43.77610229702258
59.525,64.18771403527417
35.825,36.39594045220885
47.809375,48.004543876255994
25.03333333333333,31.96984942530499
8.375,18.583614611525526
44.27916666666667,55.862120173846584
56.21944444444444,39.481788395580566
52.26547619047619,61.71581119859707
102.51111111111112,63.44829779345676
28.9,36.69194696624748
81.72083333333333,38.7553722925335
21.09166666666667,24.509344185557605
18.33125,20.27665994332782
38.516666666666666,39.58941631761086
7.15,30.576999323568323
30.291666666666668,25.91847888995609
49.31666666666667,49.41417003297924
49.471875,55.62121660352179
30.366666666666667,35.035056980617604
54.825,31.15545527179576
53.625,43.832224424773585
67.75,57.440158701576244
52.16666666666667,50.07142404673075
59.766666666666666,64.5012998665179
88.20833333333334,51.78381050206789
49.17222222222222,52.74610939472625
69.75,62.16150959365563
61.59166666666666,62.31285954345819
4.633333333333333,28.11007719126243
56.05833333333334,55.47634421035809
60.383333333333326,71.27244058976731
63.583333333333336,42.56077873651086
79.77499999999999,67.95131597885863
59.35833333333333,64.3639973798059
38.125,35.0745281995958
38.64583333333333,43.92484498378981
17.875,24.30854060413731
54.375,52.11017707338965
60.54166666666667,60.4693045664759
56.79166666666666,35.226484218489794
26.729166666666668,42.11633458729189
24.0,34.88217850275083
85.6763888888889,76.73727121593413
41.422916666666666,44.399052988455914
67.08541666666667,72.89123813161079
17.791666666666664,33.80143406773649
66.39404761904761,73.4200378085862
40.388888888888886,32.227036490361684
50.34375,47.52580138511271
41.29166666666667,36.054410139697076
40.375,48.61998565282824
35.125,62.0427712392551
53.213888888888896,45.13942414102398
75.88645833333334,79.80329515248735
49.125,42.76676445071194
42.6375,48.73247323411738
29.61388888888889,44.38575811460665
41.575,40.931013109928394
54.875,24.01258053352332
59.18055555555555,64.46833612753588
53.5,67.82247046504408
31.114583333333336,45.1534847217607
21.666666666666664,29.53079768957198
39.66666666666667,47.71838520220193
78.5,63.26114869163306
22.875,24.49635820648196
51.95833333333333,60.497975786131754
62.41666666666666,45.26560668039839
22.0,31.201029500474828
22.375,34.832104125722026
39.333333333333336,46.47289308631632
74.0,63.68129285285437
50.91666666666667,32.69358793665818
84.29166666666667,57.93082533636499
68.29166666666666,65.01661653781373
76.14583333333334,68.76987466847996
61.79166666666666,58.78854418466842
39.708333333333336,52.48654931455149
61.375,64.00374922188229
67.375,54.97062657861659
63.020833333333336,60.58078620721322
54.80277777777778,44.51842087545624
82.23333333333333,57.595782129449034
81.85416666666666,68.86927692286716
58.72261904761905,55.53754253536564
37.66666666666666,42.130310411676255
4.375,30.065482584642083
19.916666666666664,32.725056089866705
55.625,44.173552913880805
47.09722222222223,55.13476656244161
14.125,21.900239928829954
52.97916666666666,41.609203144340256
42.895833333333336,39.229634691585446
42.375,31.013981996587837
55.77222222222222,51.43542975525356
37.18333333333334,43.015376692365784
52.208333333333336,51.005971900900576
37.0,34.96205764711636
19.95833333333333,25.653651387041222
36.79166666666666,44.38626645562442
33.729166666666664,42.96286488840824
58.84722222222222,33.30622332008892
59.083333333333336,52.54666599416743
51.25,29.5395759359878
47.33472222222222,45.09772973941268
33.5625,35.88887663826368
16.625,24.649303973708136
41.875,55.52193066572939
48.95833333333333,46.2360172049634
20.83333333333333,29.460373613704014
32.18611111111111,32.91240260411404
28.583333333333336,35.04856643973053
32.427083333333336,40.98661102388675
32.25,51.973843216475956
40.08333333333333,24.75369422391475
31.87708333333333,35.77883802093321
36.583333333333336,45.212255543478314
29.820833333333336,46.450793450119164
44.125,45.92056081528899
11.166666666666666,25.873180547051135
67.375,65.38073044396383
22.416666666666668,36.910469646532874
75.02083333333334,68.53668127755073
16.583333333333332,25.6407788171835
39.44444444444445,28.245676732086785
32.8125,36.11693223709531
62.73214285714285,66.68428479231957
26.75,32.021848635369835
51.11111111111112,45.76654925341009
45.520833333333336,38.235226678668866
69.20833333333333,58.60721918910689
58.64583333333333,57.55020221039946
33.625,42.263094632676804
69.16666666666666,62.71975017028171
81.80208333333334,63.52927977135396
72.25,55.311237349664005
24.354166666666664,25.589891097435437
26.375,36.624154210399055
5.0,22.364582076083924
37.375,32.06727684467022
56.125,50.02185671026001
36.11666666666667,40.06075791273177
40.0,48.40281564091969
43.77083333333333,42.986144952162384
31.20833333333333,23.90320074796246
63.5625,61.73068565878762
24.625,31.792623017754863
79.52083333333333,72.8791270080608
35.45625,38.87700275166904
66.20833333333333,40.68826264632285
43.97916666666667,48.38025162601834
52.04166666666666,32.68614450011246
36.192708333333336,44.54957991897209
67.02166666666668,64.42260425123523
62.91666666666666,55.23035433998682
26.65277777777777,28.900107714256468
33.13888888888889,42.44717039300167
15.874999999999998,18.95986539280508
12.791666666666668,22.282715639755907
48.60416666666666,52.440201772555646
61.22222222222223,43.786658103373185
36.50000000000001,34.34569702548532
80.77083333333333,64.76368479183435
56.833333333333336,59.85665356361367
30.728125,43.44613969433497
54.58333333333333,53.82813989140758
50.125,51.30882996028368
25.069444444444443,25.75861319630335
27.58333333333333,30.80098197685834
62.53333333333333,60.402299622598804
59.44444444444444,61.04702182499826
18.291666666666664,19.854865062776074
68.16666666666667,60.408400067077814
51.41666666666666,31.8912232281536
78.64583333333334,57.78079438062259
30.725,40.54697778624665
32.61111111111111,41.562176750731155
37.13020833333333,40.103479323398794
85.41904761904763,92.42888612746214
83.24999999999999,79.69558692844808
41.0,41.30079749859316
74.66666666666666,65.34018639523535
48.833333333333336,31.376466460789025
51.125,49.30105988160452
45.03125,47.65852577966975
42.625,44.92475631576081
56.79166666666666,59.522408369712416
64.58333333333334,69.98668965761472
51.79166666666667,50.473409735365244
59.86111111111112,37.22175490558504
80.84583333333333,69.65197906829322
21.875,27.77985587837617
16.0,20.293119921755043
74.6111111111111,50.634174790249126
17.072222222222223,29.463964382336123
57.04166666666666,67.19722964592965
59.38333333333333,52.369255625594526
53.54166666666667,43.39518761892484
38.40104166666666,40.189693760699996
39.020833333333336,42.95110876188995
69.77083333333334,60.0952997071441
80.33333333333334,47.74646317632876
12.527777777777777,27.351187097338304
83.33333333333333,73.61700654288865
58.16666666666667,60.607298194746015
10.791666666666666,32.85254678834694
18.541666666666668,33.017139856710685
10.041666666666668,18.484963444372386
42.114583333333336,39.96386555516158
30.25,30.437640339870367
79.14583333333333,61.88559312183103
19.95833333333333,35.024688675999016
21.70833333333333,25.798109436103577
39.29166666666667,38.37627091574905
78.45833333333333,67.49123506317889
6.791666666666668,27.78413321360341
29.916666666666664,39.43795711897032
39.25,24.14051163718937
88.08333333333334,70.58826813398849
19.08333333333333,43.59443760426281
12.141666666666666,23.535524405601066
34.860416666666666,38.8983499497917
25.444444444444446,39.536733625993406
60.64791666666666,61.25771153888434
30.70833333333333,25.316055478690092
24.791666666666668,28.579150305628986
32.25,38.8098035511503
35.43055555555556,33.263659366267014
34.327777777777776,25.576490029029873
44.78333333333333,48.930675345539456
98.29166666666669,43.15354942150664
64.5,59.36653467764415
44.6,52.92151331893636
52.04166666666666,61.851407662678035
29.98611111111111,55.04192165563973
40.07083333333333,27.586386099296263
28.125,24.489961788162343
36.16666666666667,33.22947996772572
56.70833333333333,56.9884183407201
23.041666666666664,29.080041521568184
41.0,44.55216762846143
49.9625,44.8546495222148
24.95833333333333,39.59244581114685
75.125,75.35725132601718
25.71875,26.05175621998431
84.91041666666666,68.51240334212716
51.013888888888886,37.78740338347531
29.427083333333336,35.191641854345704
16.883333333333333,22.49777239770588
27.25,28.573871874618828
44.41666666666667,52.85645492399352
104.20833333333331,88.7709287664631
72.45833333333334,54.23627191918027
8.333333333333334,25.280490267589947
97.4,87.67579128540162
31.01666666666667,35.29366163896607
20.375,28.16826138990724
42.672916666666666,56.931431280477135
31.166666666666668,46.58141531872053
35.99305555555556,33.49576495714899
55.50500000000001,49.87835061967093
50.145833333333336,48.76877782602122
20.20833333333333,24.359726339488834
5.583333333333334,15.229773208951961
13.041666666666666,27.493667542635528
5.875,24.818042632949712
27.33333333333333,32.60848392587083
41.58333333333333,42.105063194490704
86.40416666666667,69.5802381904122
37.0,37.5176701188927
17.708333333333336,28.314368040757593
24.241666666666667,32.65590338485737
47.35416666666666,50.27645585975518
24.925,25.210499909242913
30.625000000000004,35.7793808242391
17.508333333333333,30.532286609695998
49.91666666666667,47.17837849454018
44.833333333333336,45.14484700776547
25.666666666666664,23.91800656526441
30.791666666666668,29.91058190193013
67.95833333333334,66.54169634092096
37.766666666666666,28.64157830433768
43.18229166666666,45.475949472316024
38.83611111111112,42.44892644389049
25.416666666666664,27.59551205633596
43.875,40.41068389316313
6.708333333333334,17.705904444392115
19.791666666666664,25.61214206755217
44.84722222222222,35.150671719332536
29.24583333333333,40.461077666233585
16.166666666666664,24.45271318282617
26.941666666666663,25.900976192764777
39.83333333333333,37.22605595336678
51.4375,46.87201318058009
33.375,22.44481658237321
47.91666666666666,50.81043069865515
24.0625,33.88294287639526
53.8,41.709174558156626
50.177083333333336,47.995613206973026
24.25,25.34150084524513
61.88809523809524,68.34653008481548
41.125,31.474978301280213
47.175,51.66014861107172
18.041666666666668,33.2751789936807
63.03333333333333,54.04439506306409
36.625,45.67356520778102
46.91666666666666,48.76225733236836
29.304166666666667,25.446739889748965
63.7,69.66184358503997
21.291666666666668,16.235538099775603
38.97291666666666,37.56309036623538
56.4375,57.22098176552119
29.52166666666667,38.95165230936043
48.29166666666667,47.00131799817064
23.902777777777786,33.77058301111313
26.387500000000003,32.04271374236685
21.625,29.636011531465915
66.0,41.504428946392316
8.833333333333332,20.664211733600354
18.125,18.240808676209458
48.1125,41.476775527135324
44.55166666666666,31.864771753207314
31.354166666666664,19.720976410995995
46.05,46.60828662276543
27.13888888888889,26.87529178348649
48.4375,52.364784727087006
20.8125,21.53557353693903
39.034375,42.49453276378471
17.191666666666666,37.40793752661013
31.416666666666668,37.781204620121606
23.291666666666668,24.83843921181436
27.166666666666668,28.789430415428455
6.541666666666666,20.28478622474406
19.36111111111111,37.84615034376995
29.21666666666667,28.820434956608082
44.13333333333333,32.366237969507736
70.375,55.71833962650214
36.79861111111112,35.004958314533056
46.25,47.68188289682901
31.902777777777786,16.680963737265515
21.291666666666668,26.887847059016146
38.65833333333333,53.85422680042149
34.21875,35.908479360562566
31.383333333333333,47.36260755041616
61.25,49.231519291784565
4.75,22.491349498711468
73.64285714285714,70.35643951808144
28.91666666666667,25.706026820079302
39.72916666666666,43.90605487436704
58.875,38.82567286057312
14.520833333333334,20.204833901639198
32.97,41.44212010264427
36.04166666666666,40.470317187193636
39.5,39.57181000207925
53.958333333333336,40.0124967679422
27.583333333333336,26.655621514784176
26.95,23.216555956526403
16.458333333333336,23.874990676122845
30.40625,36.3642877487429
11.886111111111113,18.958709407684537
21.916666666666668,36.22126537679513
77.025,70.86293302420974
5.3125,28.231773454066737
28.258333333333333,34.40332057323484
9.979166666666666,11.926275125161926
28.93055555555556,33.2382579656434
9.749999999999998,22.07170552370363
25.55208333333333,34.67981055963353
11.013888888888888,11.555028762291764
27.75,35.68521832623682
26.84583333333333,26.383198374463397
32.327083333333334,37.58189488699758
47.90625,49.68372638679554
20.83333333333333,25.03276648572518
32.181666666666665,37.997327642797984
43.88194444444445,50.3589318089219
30.825,22.3366929066655
30.145833333333336,32.209461740030946
61.91666666666666,42.69390273849458
30.825000000000003,25.328529138881798
26.947916666666664,29.350563449534974
21.354166666666664,21.298066153370417
18.916666666666664,25.78990138922717
40.047222222222224,29.652958720188273
16.125,25.01401015601182
37.33333333333333,20.47043292052935
14.166666666666666,30.308501256988883
12.975,21.505582118819422
40.75,22.374093514662626
19.104166666666664,17.46320618509738
29.166666666666664,17.56144494683087
23.36875,16.826051723394567
28.5,24.781673698311614
22.423611111111114,22.64766815852268
16.808333333333334,24.542797361002332
33.666666666666664,37.44923204562731
30.0,20.414007802723106
26.3125,26.568755145234647
27.75416666666667,28.36848863368147
26.987500000000004,35.068349548399866
32.23958333333333,34.006781798391614
28.5875,31.959182051178022
31.57638888888889,29.589373758688883
12.62,21.89214286163728
3.9583333333333335,12.605189890891594
20.416666666666668,21.451771919689033
11.9,12.92977948811476
17.375,17.397272765856076
26.141666666666666,30.711594082865815
15.033333333333331,31.400386690055498
12.291666666666666,17.384241475291876
4.449999999999999,17.038587815164508
4.875,20.51036585631595
28.33125,27.994294386523315
31.340972222222224,22.321548581236524
23.891666666666666,24.244860740929987
17.625,29.693403086706578
48.418055555555554,48.803434238913766
26.791666666666668,33.85421577830892
15.744444444444444,28.257534743718377
20.01666666666667,37.85378082236511
37.75,36.22442693094698
28.029166666666665,37.90963049530987
41.133333333333326,33.12799975960744
45.38333333333333,48.029923673351966
62.516666666666666,58.27952801887976
37.4875,37.425419044128674
35.425,20.43569302336157
7.0,23.078103566341092
18.291666666666668,31.70172373345358
21.18333333333333,37.97657288822581
30.4,38.19598899277101
20.211111111111112,19.70391694879462
14.8375,22.613337432295236
68.65833333333333,48.69100630444944
34.40833333333333,22.08573971861275
44.0,24.4395992062666
44.70833333333333,37.33557368092018
19.266666666666666,26.497520484908115
45.32083333333333,35.91705060832784
40.75833333333334,25.532635982103027
14.025,31.93305740393687
42.125,43.74045097314792
34.52,41.19565308547109
16.570833333333333,18.678774527465606
59.27976190476191,57.169425357179314
16.813888888888886,13.351152271769234
42.48083333333334,38.72403666044146
8.480555555555556,26.375448403065988
11.6,21.496672433474142
31.810416666666665,38.92380031372522
22.775,40.71634922126159
15.254166666666666,30.857498554247147
31.93333333333333,37.742556526318886
27.116666666666667,31.51692938533448
22.03333333333333,19.41960145885583
36.73020833333334,43.658734096996845
14.375,16.061285132962304
18.025,32.29056048698005
63.46666666666667,60.77601294531625
37.68958333333333,37.88903326150044
27.5625,36.52108645262175
44.989583333333336,42.44899514523248
36.61111111111111,24.392102667695152
65.4029761904762,62.984420104729274
15.416666666666668,22.60628363709771
25.1875,44.23519689629544
70.60416666666667,61.86693555763667
20.70833333333333,27.536728501125697
15.25,20.48877703701444
41.675,34.43910567961092
36.54083333333333,42.61742876911059
25.5,36.03446281128212
5.416666666666667,20.200394884311454
19.916666666666664,31.747817849916512
62.33333333333333,56.90444266811253
50.53125,59.35149415857028
13.916666666666668,26.586027928756256
20.958333333333336,30.855788211135227
47.66666666666666,43.252067843303436
44.9,38.80932214537694
6.75,23.26436657371756
44.11111111111112,35.456131636205015
26.489583333333336,24.76417634432904
41.35416666666667,35.032584192501965
26.39375,30.533533655299724
40.04166666666666,29.54105970394489
44.21875,39.490296259279475
39.95833333333333,53.07732531156961
32.875,40.185885132232144
16.944444444444443,31.940780855341508
8.833333333333334,30.09302265887214
33.52777777777778,23.022522952414246
16.555555555555554,35.9922982239956
58.583333333333336,42.5673926442862
44.925,23.376225883764587
26.958333333333336,32.496243063696724
48.16666666666667,49.38942272953695
55.270833333333336,48.42536129409195
38.0,44.758311276930435
20.43055555555556,19.51599336537453
50.41666666666666,54.79494464812596
49.75,32.6884695053277
44.083333333333336,50.68656129194381
38.29166666666667,40.28287048161834
22.08333333333333,41.121057644732836
39.208333333333336,48.08879276983807
35.583333333333336,43.1518169108491
43.34722222222222,49.58829022122986
18.625,26.06199619432189
33.875,30.53070543638363
23.125,23.838785230772082
53.72916666666667,61.45308802779505
37.3125,44.59025368975525
47.677083333333336,44.18436139854437
27.25,19.071187305142
36.84722222222222,40.33062830335574
25.479166666666668,29.46668694270349
44.302083333333336,42.3720227098114
36.29166666666666,46.974449090175675
35.375,47.83874945846272
43.94166666666666,42.72516970530034
35.08333333333333,45.241220977695065
34.625,21.306061176831367
48.85416666666667,51.925541867824556
71.12500000000001,45.85028473410707
26.708333333333336,35.17076581101759
44.395833333333336,45.66240947966526
49.41666666666667,52.09299206764793
18.791666666666664,27.284653038072854
63.9375,64.31619458325329
27.541666666666668,36.865785193123195
63.609375,65.03550738919272
35.020833333333336,39.742619271622736
26.45833333333333,40.069404035220444
44.333333333333336,27.877443259382478
4.875,22.44234107596944
47.958928571428565,52.3012777073629
37.875,43.67438909296576
45.04166666666667,50.35038452049433
39.833333333333336,40.44922996642081
58.1875,57.592213575166014
14.291666666666666,23.376733070079474
15.416666666666666,22.402148646835492
35.00138888888889,31.17774045624401
21.333333333333336,25.560853714743885
44.083333333333336,33.141314417206885
4.416666666666666,27.95359698584041
45.00833333333333,36.58676118220914
17.083333333333332,26.076826547910365
27.65625,32.10568233036055
30.972222222222225,22.21636722986054
50.29166666666666,47.39716202563317
37.66666666666666,37.88871442229146
30.694444444444446,24.005035136864276
40.29166666666667,44.086361432699995
23.375,38.46206425728811
40.208333333333336,45.92746110892185
13.84722222222222,34.857240026571255
25.0,32.99330096989161
57.8125,58.30979921921924
41.30520833333333,41.67251893745084
16.75,17.821166029595226
22.819444444444443,25.699372943947935
28.708333333333336,42.13845506741715
9.720833333333331,12.153288755927148
38.10416666666667,30.30098024920142
28.041666666666664,16.52496326145448
32.349999999999994,33.33487732735914
32.291666666666664,29.482149538540252
26.666666666666664,31.292791704719633
43.55555555555557,38.604569127024114
20.944444444444446,30.166752121101606
29.6375,31.743048080217395
20.791666666666668,26.800601809515502
22.175,19.636126577072453
35.75,19.62532040828631
34.5,36.675174534076675
14.625,16.525064021121594
47.25,45.83444329037092
11.291666666666668,17.82792398069323
29.80208333333333,38.228594796677775
38.66666666666667,23.065043469037587
41.62083333333334,34.066345237771
21.635416666666668,29.675927479377822
32.898809523809526,30.74243267726774
34.66666666666667,32.421927077140126
35.291666666666664,33.75555250115993
16.208333333333332,23.035740208187477
16.044444444444448,10.162526227471128
28.77083333333333,25.001137104977655
44.677083333333336,32.22935604617435
38.083333333333336,27.47030556744344
21.1875,23.11212381184967
5.375,19.846961181669915
42.56944444444444,39.54902786835377
22.125,21.79823282422075
31.20833333333333,38.871103425088
31.833333333333336,31.0240855311108
28.083333333333336,25.95375837538247
35.822916666666664,32.695821011377504
10.083333333333334,12.52642432066059
25.09375,26.59463575298418
6.479166666666666,14.044726469753273
50.54166666666667,45.368468799753984
6.983333333333334,18.332404493662107
24.33333333333333,30.101491355852072
12.816666666666666,18.859073304479992
26.36111111111111,25.67640785964223
34.725,28.542061397696628
24.67083333333333,30.857024272551573
32.71333333333333,33.78882057345605
17.883333333333333,12.285452347553816
30.2625,23.3752396382002
12.319444444444445,9.395907233272037
31.55833333333333,32.489788670255834
11.708333333333334,16.54187427812613
28.333333333333336,40.97615050439144
35.75,29.13926919566446
11.666666666666668,19.29395360935345
14.716666666666669,11.550689572741529
6.291666666666667,14.433063466281663
25.458333333333336,12.641232315475696
23.141666666666666,26.939919055354704
40.6875,43.378367363461194
15.958333333333332,16.734862305756785
37.77777777777778,28.61688475938296
32.46875,34.12175311838665
29.875,29.240502104738276
38.5,34.222689379579315
23.190625,23.482209210414023
4.916666666666667,17.047635260849695
38.266666666666666,32.20070626805978
21.541666666666664,25.967797765219736
10.972222222222223,11.890444751186507
30.975,31.408686282369832
12.25,14.977934972827533
30.816666666666663,31.448882557637113
17.5,17.21198317632279
39.06041666666667,31.873187846631573
13.1,18.058926096887912
26.025,18.542835000234657
