y_test,predictions
34.47291666666666,39.843320410253135
94.0,67.55000242136936
49.24999999999999,35.99341141270829
54.114583333333336,45.50538277527544
35.875,33.451354244357425
56.16666666666667,51.65231670241335
24.95833333333333,27.969294909338434
28.833333333333336,39.51643149497873
40.54166666666667,25.579957375626954
64.29166666666667,58.56330058508048
75.75,78.10807101134509
39.97222222222222,46.297720272804774
31.98958333333333,37.85893346832264
23.641666666666666,30.57975884101985
55.09722222222222,36.0598936975165
43.625,41.08071568325471
64.25,49.22129595297384
54.125,46.720222280825745
66.375,56.66957963705641
48.94444444444444,46.10672713510532
37.45833333333333,39.47530375741657
78.625,52.64080349858172
83.54166666666666,72.21023486332544
92.80555555555556,64.33967366195668
41.59166666666666,50.538783076413836
27.5,34.34960835904334
58.8125,51.767941516389385
27.331666666666667,28.099582403932523
23.2,25.009017349533636
56.66666666666667,45.284469343324375
83.58333333333333,48.97103447923481
19.166666666666668,27.5376836182485
44.47916666666666,32.44033963657775
53.24999999999999,57.77239220520912
89.24999999999999,65.80644964893028
49.125,45.51412726412771
32.983333333333334,46.38398272980991
36.24375,43.687560352008525
94.14166666666664,74.83494416452449
30.5625,32.670399253266545
92.94444444444446,64.31710421572824
73.45833333333333,72.59061652878954
54.083333333333336,45.41942352438772
23.183333333333337,32.67401655254119
31.791666666666668,30.580830827580435
44.5,31.51533099462546
57.21527777777777,57.73858902076038
49.775000000000006,48.735381908890425
46.75,47.828247269406745
39.875,31.068043803259773
50.78333333333333,43.82276311265977
33.595238095238095,34.832482410940194
38.958333333333336,36.58343369940859
65.95833333333333,51.78051110169069
32.827777777777776,41.66148593574062
45.14583333333333,37.17999312424912
45.25,39.09611546086014
44.92361111111111,49.508288422938705
21.35833333333333,44.12799747831862
50.10416666666667,44.21410586002937
58.33333333333333,45.63411446274693
32.39583333333333,30.858151008654552
29.491666666666667,34.979713273593966
36.708333333333336,42.7049519899914
87.25,71.20397625919912
59.0,54.0550511428346
35.125,29.944623159504825
38.90625,36.976263259547
64.89791666666667,58.947904905199096
39.53333333333333,40.95302276107665
32.395833333333336,31.968326318284504
22.83333333333333,37.109494242951996
38.66666666666667,36.613486675046026
34.47222222222222,49.59935746158597
59.35416666666667,44.73451822487378
30.041666666666668,30.209884875886722
30.609523809523807,27.822171438118808
38.333333333333336,45.76432095099338
87.3611111111111,61.60408792150951
98.41666666666666,70.71344322646172
50.87500000000001,45.23555644395535
42.92777777777778,50.91537386911112
28.719444444444445,35.878723195412995
43.91666666666666,47.431437607917815
95.83333333333331,58.82908857929588
56.076388888888886,63.37358339125199
34.318333333333335,48.115903884940444
37.92083333333333,37.574849001333384
46.275000000000006,47.2150831270699
47.54166666666666,33.4606012794069
40.958333333333336,39.04324270396002
56.83333333333334,47.97218416643235
76.625,78.83306731336117
19.104166666666668,27.50655528230684
50.333333333333336,51.563324358180814
64.04166666666667,53.24757925690397
26.354166666666668,33.87757997063074
19.0125,23.566033055340892
34.979166666666664,34.54978270440319
35.859375,39.619338041772565
29.416666666666664,31.663421068948296
85.73333333333333,67.41001744381725
51.940625,44.42815094227846
59.54166666666666,47.113061238217256
51.375,45.1345302322813
30.791666666666668,28.730411256658506
31.925,25.492857043896706
28.75,36.27349741333411
51.41666666666667,42.37611450533722
69.70833333333333,60.83126136206951
92.725,69.988238935638
43.84375,46.92967962228466
45.70208333333333,46.858253182390534
28.441666666666663,53.60202163167186
38.333333333333336,35.05802486843048
58.958333333333336,53.25965430421173
59.31666666666666,39.18215797217771
27.91666666666667,34.862499623433216
42.125,29.39936444213053
31.854166666666668,34.8631002553924
18.916666666666668,42.27174277564937
55.58541666666667,67.51442814958993
61.41666666666667,55.91221433503668
17.741666666666667,18.474670840897687
11.123333333333331,33.12333328433039
54.391666666666666,35.67235386101912
13.654166666666663,14.513633457342925
60.43958333333333,48.18745363976953
30.236111111111114,30.68419392891163
19.3,35.48758680249201
41.797916666666666,43.28380556543021
85.57916666666667,67.36039853186095
13.658333333333331,16.34289219281492
5.75,24.607157320388154
49.83333333333333,42.27614999616093
61.08333333333333,56.835001410042665
30.272222222222226,36.216840271774664
73.15,62.18208486531349
31.0875,36.890063361872286
10.1,26.419163520854056
55.64791666666667,60.533019714446226
13.258333333333333,17.61035977971033
22.633333333333333,34.68896074183186
24.95833333333333,43.47751569031087
42.34166666666667,46.31824190991975
26.65,45.26972603462567
11.683333333333335,25.305599864610425
14.333333333333334,16.123021581662183
35.34166666666667,32.012713537292846
35.68958333333333,32.303392385957125
24.266666666666666,22.42099242287488
23.30833333333333,20.694776536900374
9.058333333333332,15.07997773098806
37.95,24.790363718465557
25.772916666666667,24.063611185675562
54.76666666666667,41.424170809157495
76.85,58.98410585844679
22.916666666666664,23.172135745565203
22.275,35.95171540545903
13.420238095238094,12.797508768364523
37.234722222222224,49.92171984529751
37.29166666666666,36.37197540555022
56.85,65.22462494965345
76.45,59.67163528145174
68.52916666666667,59.796896305059455
59.86111111111112,55.20365188955128
91.31666666666666,50.19071628397701
51.175,29.567653595694836
16.400000000000002,32.05783851009577
48.89375,38.205272646365486
48.52916666666667,43.63172137800414
28.891666666666666,43.8104883001317
25.166666666666668,27.42910197337871
19.0,13.82272654585116
15.325,14.977908062356496
11.812500000000002,18.351645428339836
21.741666666666667,20.732908390259468
47.05555555555555,59.981561703593044
10.333333333333334,23.672958190797768
16.475,16.214879349877734
83.30833333333334,37.989946941390656
23.791666666666668,25.31911352302517
21.0625,15.268174960688677
12.625,22.96466487287905
21.291666666666668,24.334858583670457
30.891666666666666,26.30547460826144
31.666666666666664,50.0405716189417
34.20833333333333,39.89066796860588
42.66666666666666,30.89827293239053
5.7875,30.92240931047132
27.583333333333336,24.432523458892124
7.925000000000001,38.255242685710016
49.91666666666666,33.212750567032785
35.16666666666667,44.01313062455251
50.12361111111111,44.94889805533039
36.95208333333333,37.248890813643946
29.025,25.45269463374739
66.95833333333334,68.93663893432075
16.723809523809525,14.784165718669215
21.08333333333333,35.43387355391998
37.891666666666666,51.85039041997685
37.91666666666666,46.45217743207184
69.5,47.78807225765144
34.375,29.507812173179428
33.475,40.34771423834199
6.760416666666666,6.972798741467666
44.15625,40.7216771380905
30.33958333333333,31.48540987849906
25.38333333333333,30.57551771784127
4.866666666666667,21.62760883464199
35.041666666666664,51.22131259484042
27.80555555555556,34.41774607834908
11.583333333333334,16.415702142004843
40.70833333333333,35.02360996735939
73.45833333333333,68.21573858844856
25.33333333333333,27.986602605045046
26.916666666666668,28.408565827939555
67.00833333333334,50.396447915840106
10.958333333333334,16.46206212455121
20.45833333333333,31.886900571347027
54.958333333333336,27.217754745037418
50.16666666666666,42.33044525812707
30.2,34.21522966210971
20.958333333333336,28.483187709213933
48.79166666666667,51.03450878996826
27.333333333333336,37.56792442353967
22.166666666666668,31.18394742536151
21.3125,32.6784826902043
26.33333333333333,25.5923732954571
34.875,28.705016801016924
22.433333333333334,38.54303990719461
30.145833333333336,42.670759351685206
23.870833333333334,20.723770322321396
31.72777777777777,42.4488612097964
10.566666666666668,30.084896714849
18.770833333333336,25.165288251930793
26.308333333333334,25.517588184165163
32.125,38.73695820847985
76.66666666666666,27.873988595224276
60.95833333333333,58.6702282310308
21.833333333333336,22.999578859472365
47.16111111111112,54.17711672035049
33.71666666666667,27.864148098482058
47.958333333333336,46.11066256326221
29.90625,39.148666023569554
6.458333333333334,48.74386462860893
28.45833333333333,41.16232132304307
18.90833333333333,39.292599139739885
55.458333333333336,35.589761421678496
47.54166666666666,46.284768572393446
51.04166666666666,54.05420020971394
43.25,28.33068579301736
15.905555555555557,29.586743065858514
21.01388888888889,42.12774108382753
14.93125,16.12568493867643
4.354166666666667,36.84927830093081
36.69444444444445,44.13231397234258
43.6875,45.24882998339673
60.04166666666667,34.0352688203782
20.817708333333336,12.379826866743677
24.541666666666668,19.527090380681344
56.16666666666667,56.66126627611218
30.697222222222223,47.19633901792573
85.95833333333334,57.42015797480203
51.30625,45.53354569695548
14.541666666666666,32.635686608742674
52.5,48.931251814444394
48.598958333333336,39.73557698411532
63.76041666666667,59.65888705207837
48.275,31.497148417352943
33.958333333333336,36.52035855101418
66.25,50.67507613787278
20.416666666666664,25.104437636356366
34.608333333333334,47.22185804404944
28.52083333333333,29.32959636929693
52.66666666666667,57.1321225295038
18.319444444444443,32.085896329991236
52.4375,45.92338303451761
21.81904761904762,21.101482017551483
74.0,52.717216961916414
26.05555555555556,26.686039215372023
18.645833333333336,31.33097388610257
30.583333333333336,39.07717380997565
41.39583333333333,39.895824767963894
93.41666666666669,72.83563860766344
26.416666666666668,31.088317760864914
8.208333333333334,20.69750258331584
50.25,49.99945215039188
57.20833333333333,60.432514206710316
40.25000000000001,30.935252226046767
79.99999999999999,52.86206639126087
81.25,66.65401856195878
29.95138888888889,39.70673097542529
45.68333333333333,49.63752628836271
59.25,34.9967943722867
45.29166666666666,40.153675541291605
20.75,48.61224079196406
24.104166666666668,26.88327111318859
28.291666666666664,53.48350527292978
23.0625,35.720066589586
62.57291666666666,59.84048367313051
31.125000000000004,43.20198452772429
30.275,34.85334386590821
61.16666666666666,55.685677648568486
51.23958333333333,36.04089107741315
37.78,28.614905458994613
22.416666666666664,23.537765894734758
45.27777777777778,51.53863652254332
36.35416666666666,48.388330354506216
41.458333333333336,31.299199149955715
68.95833333333333,60.93881964504598
73.41666666666667,60.78308863527595
22.319444444444446,38.745415110275246
41.16666666666667,41.61048765814618
18.854166666666668,34.446643683593905
28.14583333333333,24.987123955468334
55.86666666666667,41.03458745578285
32.41666666666667,31.457976876969475
25.5,26.268881681404405
41.05555555555555,53.02520505509456
68.83333333333333,52.320742073740355
25.708333333333336,22.61590297137155
29.791666666666668,44.58351674934641
89.97916666666666,75.25559214207132
33.833333333333336,31.883630902824915
64.45833333333333,69.53224634972389
24.979166666666664,23.418086816765683
38.475,32.826501045443266
55.91666666666666,27.13044707997138
56.63541666666666,54.32407919473448
15.035714285714286,9.018183074557426
18.25,16.293968765272087
38.02083333333333,38.22774274105579
22.34375,25.14297648343132
70.23958333333334,69.12787713663639
24.333333333333336,19.834267626860928
29.510416666666664,36.890734760472924
54.16666666666666,43.40895974286016
25.70833333333333,24.251284783536157
20.041666666666668,22.886470200747418
27.125,38.03345674553504
45.86111111111112,62.26113551247407
17.204166666666666,26.310493790113583
39.583333333333336,29.294132904710896
81.70833333333333,76.5366138513271
21.55555555555556,36.62346635792513
50.77777777777778,39.486387890040014
29.625,25.53666067260224
36.79583333333333,44.49524572996296
74.0,55.23819636940689
47.911458333333336,42.36617531919977
16.637500000000003,35.707810937543
25.9375,26.98038274493727
16.375,38.91534406513569
78.41666666666667,76.89354176576843
17.833333333333332,15.618406274270733
47.078125,36.57422059123464
76.08333333333334,48.871404409861384
61.41666666666666,53.092836061968576
58.12499999999999,35.081198417856186
25.23958333333333,25.57445926334995
89.37499999999999,72.67896096840896
16.572916666666664,24.721475059979635
34.666666666666664,46.08699292328097
41.04166666666666,41.880346880517706
27.45833333333333,41.76137575297603
22.0,27.93538121599638
93.91666666666669,53.57474106386695
40.75,35.86956354411647
68.58333333333333,72.82158011370774
6.624999999999999,8.553114470455574
29.33333333333333,21.246363332829702
36.79166666666666,51.735347453288824
39.9875,34.121209728288555
72.69444444444444,80.9405015994452
43.97916666666667,26.84133226939106
12.083333333333334,36.61207143897381
43.520833333333336,46.259678670229675
44.08333333333333,39.47361609212329
17.919444444444444,28.779780944945344
41.80555555555555,47.76181975344408
25.42083333333333,21.73824750574343
30.458333333333336,43.10073313201785
9.029166666666663,20.585104487092394
26.291666666666664,25.484826948183738
26.14583333333333,26.4589867743953
40.71111111111112,33.09957608939326
45.69375,69.23876107020111
81.72916666666666,74.9849738597266
23.75,19.649565208105788
24.666666666666668,21.418700667175077
72.5,74.3379515891501
23.55,15.650102366025289
24.054166666666667,28.610320952982114
51.83333333333333,38.63166436957162
9.458333333333332,11.603770397207885
24.479166666666664,28.679748915408357
5.80625,18.1479834320979
33.59722222222222,42.212298269140426
36.97916666666666,38.25159707474466
35.04166666666667,34.82827099513245
51.583333333333336,44.856730845661616
19.1875,23.18527654108462
8.8125,9.947803931047247
15.999999999999998,25.931807089798532
92.58333333333331,70.79520779224883
10.05952380952381,9.910992689768406
16.916666666666668,37.82309018921214
49.04166666666667,42.525874444656026
40.5625,30.040816158988143
52.33333333333333,33.7009223617739
93.83333333333331,91.20144254164434
32.12166666666666,34.60755500473434
20.252604166666668,21.893342935525048
87.0,66.20310535385777
33.5,30.125014720388556
74.20833333333333,40.53907468301469
69.16666666666666,37.45423553909042
50.56666666666667,42.138993003154084
27.125,23.143380669864808
9.677083333333332,22.46975957570759
63.454166666666666,52.8544117248364
62.19166666666666,64.24742355824016
33.59166666666667,59.77473169626893
53.79166666666666,44.15291714158361
40.641666666666666,33.10536185078905
25.875,44.43854028135171
54.88541666666666,41.529151044161104
34.54166666666667,36.285284512732154
35.0,24.069566041536646
67.95833333333333,79.0797744273182
42.375,42.648787482509995
25.20833333333333,26.980628589437018
37.08888888888889,43.62407049425574
7.235416666666667,9.758602843075387
61.827777777777776,64.05517555506482
53.25208333333333,41.14333895136175
39.99166666666666,37.06017477430569
52.74999999999999,34.20221289772014
62.16666666666667,50.54783224579497
86.52083333333333,82.52029546939002
43.40833333333334,43.122313418100234
55.04166666666666,35.88168323132141
18.344444444444445,31.395506648883657
28.1875,33.00426808343691
41.79166666666667,42.73189535197966
59.58333333333334,58.457889738586886
39.22916666666666,37.63247725838389
44.85416666666667,37.65159747196993
22.1875,34.488758643988305
8.539583333333333,18.239183911408524
75.20833333333333,56.782327000811
23.14702380952381,17.350831372042816
55.29166666666667,66.24565919330315
23.366666666666667,35.74376177691822
19.70833333333333,38.32088412423364
41.09166666666667,35.025274744893345
23.88888888888889,26.168063762241065
31.24722222222222,47.466468162991255
81.41666666666666,82.42971944402827
20.9375,17.75121492206264
33.25833333333333,50.12778015158893
28.060416666666665,26.629960684217753
23.27083333333333,26.621437131702233
27.360000000000003,39.57950672547104
30.354166666666668,25.000060252741154
23.02777777777777,28.799031146311634
34.75,41.036858754187456
55.0625,45.4551039224988
11.3125,47.796610316726564
63.16666666666666,27.23685210019
57.87499999999999,54.398881689675314
44.75833333333334,54.95260757655432
37.68416666666666,44.724454110301416
40.66666666666667,47.32338887701907
47.08333333333333,47.40030900915111
47.61111111111112,53.71847265804334
35.3125,33.84335204012653
60.35,58.46388063410351
48.14583333333333,38.21431757461285
26.916666666666668,31.636037596719753
86.20833333333334,60.38849490081536
57.125,52.7309838505008
38.93333333333334,48.14518522556587
69.41666666666666,56.92573905245975
63.56944444444445,56.36065111218694
34.3125,33.01945119010674
60.85833333333333,62.056456137499474
36.08333333333333,39.04862914921779
81.92916666666667,70.24118365350785
32.416666666666664,42.78475952857537
42.18055555555555,55.25374388874936
59.04166666666666,52.16919048709218
32.416666666666664,33.28694415156147
61.3125,65.97515428266149
66.59166666666667,49.85671479058751
28.21666666666667,35.159870598476694
58.91666666666667,44.67966954983903
24.30595238095238,24.326733551178815
14.25,35.29545283144441
52.6875,40.905003543226705
39.83333333333333,46.865526796531675
57.53125,55.70549099941292
32.3775,38.001809874848384
43.625,32.758840786952675
39.625,26.718296091249112
34.46666666666666,32.55221274869607
79.45833333333333,68.89336517657651
64.34166666666667,63.37591876276227
47.66666666666666,35.03575125348368
34.599999999999994,32.43268443899635
52.39930555555557,48.74660157627644
50.0,48.05331504317218
17.254166666666666,22.685577500979598
50.72916666666667,46.21200500876156
48.458333333333336,43.305269978795785
66.91666666666666,63.255056392784965
64.43055555555556,60.97617929579857
66.95833333333334,56.248698188528145
49.84375,65.41197229200118
54.47222222222222,53.072777156705904
46.00000000000001,38.88783686999288
53.45833333333333,54.91118350848093
36.625,29.735451664099617
29.458333333333336,29.23778583367009
53.375,45.97622192795274
34.45,48.50605264265416
26.688888888888886,28.14764113556037
65.65,63.765734130262935
64.02083333333334,60.13475145816006
26.275,30.36587868276228
51.00833333333333,57.7214028886007
52.91666666666666,48.52654371250348
49.0625,51.89444946550691
63.33333333333333,52.90945456467772
31.71666666666667,43.707443233102666
78.29166666666667,62.00098186058913
54.833333333333336,52.18778908758225
44.208333333333336,59.07079806780416
61.13333333333334,48.18315300465092
60.95833333333333,66.09784936169686
59.97619047619048,61.899623101354074
33.25,54.32440871632463
41.725,60.16537199200881
59.59166666666666,49.9845307717271
51.56944444444445,49.55300918429243
47.19166666666666,53.995734580745975
43.12500000000001,34.49245757414134
43.16666666666667,43.86074299430401
56.21875,50.345456145114724
48.0375,49.28828175735782
37.05416666666667,40.371929758404235
50.1,44.78155456730581
64.51249999999999,48.08453896146565
68.28472222222221,69.25552351290598
66.78166666666667,56.46740914233996
72.54166666666667,59.17022744856452
71.33333333333333,65.03534435838606
63.25,58.00327551648935
62.125,57.38283853188514
45.05833333333334,38.762529670598546
67.275,60.98937414441521
62.958333333333336,55.470061918095475
68.65,56.61673103709635
62.85,51.45255590927486
40.49166666666667,41.60228892409283
91.8,85.08565304297136
74.525,53.24304493832517
64.55833333333332,57.753174066010274
23.45555555555556,27.688579420249688
62.47083333333333,51.41381617605232
67.0111111111111,46.02474893831425
52.22916666666667,40.592763269672496
46.84166666666667,48.099661754646704
35.31666666666666,37.610883103910034
25.3875,29.350682443960782
29.633333333333336,29.54946613112876
20.7875,19.361459145504504
28.78333333333333,23.312732578781656
30.275,54.57948112904223
90.475,59.72333417020471
56.325,40.894463651372085
89.8,71.16267816629959
30.75,25.656592504451897
51.77222222222222,53.25935516338775
58.98125,49.138220455212284
10.516666666666666,22.850721234231724
45.91666666666667,42.217781001403004
32.99166666666667,51.94943108612903
26.71666666666667,36.073907317435854
51.95,53.85437629345254
33.775,48.07244657870106
60.19166666666667,64.2705424100963
55.71666666666667,59.3929334977039
36.125,15.780572634551332
34.48166666666667,48.99299740176375
106.18333333333334,80.21803581764047
20.803571428571427,18.082609646210834
52.94722222222222,50.659415730567034
35.0325,37.55323155463068
95.58333333333331,72.49348824339685
71.84166666666665,33.33836995753039
65.58541666666667,73.28706256028187
61.15416666666667,47.36759196075753
53.50833333333333,40.45119593895715
51.46666666666667,43.23026446515826
47.46666666666667,43.444489164178705
53.583333333333336,57.39755437016731
44.66302083333333,38.087572048385084
98.79166666666666,72.90830369486825
49.125,39.228414793390634
19.741666666666664,18.650368247992816
59.365625,45.73153350671654
67.5,66.28436394296193
25.42708333333333,26.77073462849032
95.11805555555556,85.50904476211318
20.98392857142857,23.473207609759452
67.95833333333334,60.12981853095848
45.55208333333333,32.417684726192824
17.427083333333336,24.11270932498493
39.375,34.68592929088347
63.41666666666667,52.11157453647135
37.15520833333333,37.0903135030231
46.46083333333333,33.185293365383124
54.20833333333333,51.27772567979474
53.91666666666667,34.1181141677751
56.875,45.0246103665693
29.916666666666668,29.42786306313176
35.42916666666667,34.67558566354947
82.54166666666667,66.0321572525087
55.62499999999999,44.87080888172891
37.20833333333333,40.95122407703574
27.833333333333336,43.75876059915065
91.45833333333334,53.02922835870635
30.097222222222225,43.672939516210825
43.85416666666666,47.0405164165284
25.895833333333336,32.92764117109804
60.79166666666666,53.536411251877546
23.08333333333333,42.556597810123186
72.85416666666667,67.537449274121
49.4375,43.4951570993079
88.70833333333333,72.13567239400486
76.18055555555556,43.63461450545758
61.45833333333333,36.413272964184095
44.54166666666666,56.7791707570817
78.33333333333333,70.83414602163677
27.45833333333333,33.683855038023445
41.23333333333333,49.47987577354896
36.333333333333336,40.69735160217473
48.97916666666666,39.965933729103185
41.27083333333333,41.93832809479422
32.458333333333336,30.95157010557284
44.41666666666666,52.46511699602469
27.979166666666664,26.107457470768715
70.33333333333333,64.30764245204307
40.458333333333336,41.31087532485296
62.66666666666667,45.71352586025762
33.875,38.03008864821461
55.75,41.18998483176801
38.16666666666667,27.46956962019208
30.277777777777786,29.077677166358256
87.14583333333331,76.75175443123715
38.375,40.459508506041296
66.16666666666667,54.11100886273535
18.25,19.106599541232317
49.375,46.033900645410924
15.041666666666666,24.1854403683671
47.52777777777778,56.80610757104521
53.763888888888886,62.983917217176405
48.8125,42.20412583514833
24.09375,36.182526715733324
54.625,31.78899255666031
45.66666666666667,33.26065865136192
12.641666666666667,39.76449409785156
12.416666666666668,24.058084615704885
79.0,72.03996671279936
25.041666666666664,21.505271849729912
11.583333333333334,26.102057584387182
39.29166666666666,51.001602202277105
20.708333333333336,35.266231478215424
52.18333333333333,48.423424117791335
36.79166666666666,22.783638697428756
15.145833333333334,26.103965325090492
45.75,39.85262714874053
23.708333333333336,16.613818535167194
40.34375,36.38296004365903
80.83333333333333,69.98708251415414
11.741666666666664,34.453082729486816
36.0,26.03234060597202
22.73809523809524,21.240142046986826
76.54166666666667,42.12646289872403
43.79166666666666,46.74918291483375
43.45833333333333,42.517740124849176
41.39583333333333,35.707035377141295
69.70833333333333,55.904347283448914
58.5,51.97576335789389
44.458333333333336,47.79049993390562
81.66666666666666,71.29235413070701
42.875,52.432694787050124
91.58333333333334,52.01477982057684
36.65,40.32750446830393
74.16666666666667,63.33771084368651
58.395833333333336,49.17831905185612
48.375,60.939598904067125
23.58333333333333,36.66277979853522
31.20833333333333,40.97474683090828
84.4513888888889,81.91800828212227
73.28125,68.31720917685423
66.83333333333333,41.54444029856913
23.25,25.338576340884497
62.29166666666666,38.43539582126496
74.08333333333334,65.64371346847904
26.25,38.05071292101717
25.815625,36.38212537817477
70.45833333333333,64.94183746255116
54.38888888888889,61.30559600034472
58.458333333333336,37.1724146178344
63.93333333333334,54.195757548393615
38.70833333333333,44.9457470312824
50.333333333333336,63.71973647446991
75.90416666666667,73.73156845605136
35.08333333333333,40.67235273260677
72.66666666666667,65.77590698008696
34.25,48.16281261658444
42.125,44.615580904435134
33.345000000000006,52.39380886272974
66.45833333333333,65.23523176048886
58.00416666666666,54.172880064434885
17.05,36.53589233744964
57.83333333333333,53.09625018945426
69.54166666666666,61.34028622569721
42.708333333333336,40.20114197729796
46.91666666666667,38.127682147482965
25.479166666666664,25.332623541655053
47.125,54.89084404250263
45.30416666666667,51.204595307348015
41.5625,47.89722924615884
42.57142857142857,43.66618083364078
57.91666666666666,50.02453595150895
40.25,44.68279048354162
55.16666666666667,49.375465285255764
54.02222222222222,64.7000607002322
71.79722222222223,76.87869814111342
43.88541666666666,64.26481262761854
52.708333333333336,63.48012010302443
61.58333333333333,53.52784330138752
107.41666666666666,47.5742142007841
52.04444444444445,59.58218251435435
19.45833333333333,39.99025820573718
53.22916666666666,53.520344666584286
47.083333333333336,47.29516837055935
37.083333333333336,63.46038801540357
41.22916666666666,46.40747943861537
63.72222222222222,59.21636777400763
50.87291666666667,52.378618849175155
67.8125,64.08169730930143
27.625,36.89230783381875
65.4375,59.77105386911781
57.5,54.08651266521288
27.14166666666667,30.40452819076161
65.52777777777779,67.59213311277774
64.925,82.85353561937431
38.5625,41.50308009114066
44.09166666666667,43.73669488673166
42.05833333333333,55.24358097048211
31.15333333333333,51.67551286873815
76.09722222222223,63.536560159230945
44.7625,48.33124437829817
31.208333333333336,35.83787576864136
46.16666666666666,41.539541819008875
28.8125,39.42733284570543
56.41666666666666,51.081290854737624
59.65277777777777,61.684300305152334
87.95833333333333,57.234236205763374
50.66666666666666,58.419065763244234
46.525,55.42537700675124
39.1875,39.50209004037946
79.70833333333333,76.98751278866504
30.60277777777777,40.38151462172755
41.97916666666667,43.61276709251486
55.79166666666666,46.04865896901328
45.49999999999999,47.28903410500824
37.92083333333333,34.723571199143635
50.29166666666666,29.76102218697687
46.05625,44.96095583076935
48.33333333333333,44.113184094401404
62.61111111111112,63.7302384520482
52.75,48.999030874030154
67.375,59.27230746623891
57.07083333333333,54.80929884728007
70.91666666666667,76.02207269457176
30.0875,40.06006703352795
55.08333333333333,55.3398469672663
71.30833333333334,79.88772327653598
33.104166666666664,35.053711138249376
61.24166666666667,44.01424867465763
48.82857142857143,42.77710603878872
52.583333333333336,38.96873652471044
68.95833333333334,59.45037371814857
102.6388888888889,92.1588180059642
54.07083333333333,43.46907467420917
51.9125,49.280834760170265
36.85833333333333,48.40251622648466
43.475,62.46934204261174
43.41666666666666,56.13803000211991
34.44444444444445,40.32193451587903
78.025,70.21508107753237
63.41666666666667,59.91026716109523
33.25,43.7589161268131
36.91666666666666,42.63487570360367
34.96875,44.955773804203
62.06388888888889,64.96273296503483
54.56666666666666,45.545427180758374
36.875,40.28975528413325
76.29166666666666,70.0172816227821
30.916666666666664,37.810280767445214
58.69791666666667,59.80722652041705
41.208333333333336,65.0854409672011
45.58333333333333,49.288755889655775
96.41666666666669,70.72858926820935
60.45833333333333,49.3450546352649
111.00138888888888,93.0633915672403
69.89583333333334,65.24284697082098
33.54166666666667,26.615206719259458
44.97916666666667,39.759840532281125
20.808333333333334,45.063512874875215
39.20833333333333,40.584583054773894
60.54166666666667,53.96136562504803
56.383333333333326,58.11505609187564
42.05083333333333,43.486808437382344
94.1388888888889,77.86031933060313
69.98958333333334,62.60134744749701
27.458333333333336,49.959034124769126
54.54166666666667,65.63776589605074
77.08333333333333,61.39080770575444
55.958333333333336,60.75488327052931
36.02083333333333,27.258525494804978
41.0,47.043183922752135
47.14583333333333,57.8469282301791
52.94444444444445,64.96065009813762
40.875,44.97737568416569
36.83333333333333,36.909901119612634
72.0,53.123951186627835
33.01309523809523,30.199649441552925
35.431250000000006,42.10683535126019
46.66666666666667,25.709148423892884
109.89583333333334,84.19441659213444
28.333333333333336,28.035519006811583
47.4125,48.8688639887214
50.075,45.63142671424719
73.39166666666667,58.374356874493124
26.520833333333336,36.17412500796424
81.31944444444444,61.67888044599203
36.52777777777778,48.775291658839244
43.22222222222222,51.249002915226015
100.19166666666666,82.01890524151216
73.5,64.82687275937359
41.46875,49.10617006058798
67.97916666666666,62.43281064719036
40.45238095238095,40.68946773076834
23.425,40.5506577616442
35.083333333333336,49.25877949319611
90.32291666666669,90.51916451574878
29.75,34.010041798230546
21.33333333333333,34.975787302196316
44.95833333333333,47.33458177504939
69.33333333333333,62.93889686234884
47.708333333333336,41.755389625757076
65.16666666666666,63.07059404345029
22.383333333333333,39.250564635433165
78.79166666666667,54.19683884617634
53.833333333333336,49.52189559726756
69.58333333333334,46.0411203738446
91.125,74.21161462433119
62.29166666666667,41.86070761672206
47.54166666666666,54.68366893866866
22.65,31.30877774777557
62.73611111111111,65.77387287831057
41.9375,57.74127871649074
34.45833333333333,42.54626352428018
71.94166666666666,55.4490095857756
20.495833333333334,36.801405124973755
30.333333333333336,31.51499412936906
73.625,67.29343611924357
55.44444444444445,62.88523313778648
66.99166666666667,69.09764407982954
68.79166666666667,61.39162150297041
46.33333333333333,47.52281432299216
43.7375,42.6055065720643
75.85416666666667,61.05083621812508
68.33333333333333,57.2341724977652
43.54166666666666,62.524722901316565
38.38333333333334,27.780737687430655
46.16666666666666,44.05623897949251
53.0,47.98151666503526
86.79166666666667,82.19753985444295
25.363333333333333,40.27383834003312
26.7,40.661111047960354
108.78611111111113,84.49821907036018
39.10416666666667,41.52310089045219
67.72222222222223,67.65505240164754
29.16875,39.28693868602797
67.60520833333334,67.61978696717176
62.075,58.91663167590123
28.152777777777786,37.11720255047161
71.58333333333333,79.87585816363635
73.22916666666666,85.44278873967255
55.46875,42.32310295445337
63.125,64.26665587546442
47.4375,38.16395725126843
73.29166666666667,41.10371133980944
65.1875,54.839461869079564
30.58333333333333,43.78919625695706
43.675,54.34731992225263
48.41770833333334,46.1055759045788
65.54166666666667,55.132656213514515
40.6625,39.94588922019039
34.958333333333336,47.97811167418634
42.61,48.23833995791078
58.208333333333336,63.835721166016505
66.89583333333333,57.830731775641866
37.08333333333333,45.92778271744246
44.583333333333336,51.709086078550854
39.5375,43.60242019459789
98.58333333333331,79.82718067816418
77.83333333333333,63.877870466638115
47.16666666666666,51.92948636835077
44.208333333333336,40.53575459122964
